0.021849308	0.011020161	0.025951412	-0.032732904	-0.0030121915	0.0062465556	0.038179386	0.04547811	-0.0130523555	0.042432096	0.042720366	-0.0275149	-0.014953636	-0.029076505	0.035283137	0.0064333193
0.056125287	-0.07206238	0.047477953	-0.041782826	0.0035952537	-0.029957017	0.036274206	-0.006067232	-0.06701489	-0.01546749	0.016266286	0.027648095	0.011362938	-0.03406951	0.011080121	0.11238224
0.3835569	-0.39554745	0.3514539	-0.37418163	0.34991294	0.31396577	0.35402274	0.34133106	-0.35767514	0.42368722	-0.33830035	0.44686353	-0.38120353	0.39574578	0.41017106	0.3269206
0.037301946	0.024685655	-0.0005812533	-0.021693861	0.023435485	0.031241465	0.032574806	0.006926764	0.00083632395	0.025662255	0.024972167	0.041094076	0.0118143335	-0.0010150671	-0.025771236	0.023885641
0.4243855	-0.46668726	0.35329005	-0.35383314	0.35902473	0.33061045	0.3759723	0.39145282	-0.4235738	0.46415636	-0.35369754	0.33787414	-0.3831231	0.3650436	0.34306738	0.3708056
0.17992666	-0.18882354	0.19116864	-0.14606552	0.21693325	0.13797517	0.19064653	0.15076871	-0.21292327	0.21124089	-0.24229285	0.19689938	-0.25827155	0.22584362	0.13222417	0.23027728
0.107563555	-0.19431405	0.12272329	-0.13544165	0.1797743	0.11596714	0.16206715	0.13797092	-0.17883964	0.1457146	-0.18112808	0.11868572	-0.1831773	0.16865349	0.12244378	0.16159742
0.2847257	-0.28618348	0.20343702	-0.29829764	0.26213244	0.2247568	0.18199636	0.25942612	-0.26446617	0.30334288	-0.32425493	0.16859138	-0.34009656	0.23352219	0.2637544	0.27960572
-0.063844405	0.035149053	-0.086325444	0.057828255	-0.091481045	-0.061954718	-0.10357899	-0.115609966	0.06878748	-0.096003644	0.024018839	-0.030146392	0.10838706	-0.07100779	-0.10240438	-0.063040495
0.19006662	-0.22930941	0.15043232	-0.19457087	0.18534425	0.20918973	0.15746377	0.21650681	-0.22781439	0.19679303	-0.15531696	0.18299171	-0.18135685	0.2046178	0.20957808	0.1719446
-0.13496706	0.2086548	-0.10294475	0.16843429	-0.1590582	-0.15525673	-0.13057452	-0.12124067	0.14855541	-0.11114074	0.08737157	-0.09323702	0.088165835	-0.15234512	-0.1171524	-0.13543354
0.40841267	-0.43953922	0.3206895	-0.39541498	0.4438846	0.36474502	0.4279255	0.34519255	-0.41255566	0.3855575	-0.3780974	0.38705575	-0.4536529	0.45760098	0.4318153	0.39160767
-0.55702007	0.5292868	-0.475991	0.4993368	-0.4885759	-0.5450532	-0.5148208	-0.43948966	0.57455426	-0.53523487	0.5387073	-0.49921578	0.49009112	-0.6073353	-0.47568735	-0.40566564
-0.14111042	0.12353398	-0.098432235	0.07909395	-0.10794368	-0.106841356	-0.123977534	-0.16361965	0.13227221	-0.09190898	0.11073573	-0.11562982	0.09568672	-0.19868524	-0.11184837	-0.09768129
-0.3162039	0.3211067	-0.38383573	0.34146616	-0.4057181	-0.3777478	-0.42459434	-0.36492997	0.38963598	-0.3874389	0.33016753	-0.3390104	0.30956027	-0.4217827	-0.38905925	-0.43048528
0.46321848	-0.49737316	0.4069532	-0.39530116	0.40151572	0.44479454	0.44120443	0.4744458	-0.417162	0.50992775	-0.4611632	0.38048077	-0.3688479	0.50746846	0.38681877	0.42192486
0.35179248	-0.37643763	0.2981356	-0.3053804	0.28714725	0.25490475	0.30440897	0.32861564	-0.3780486	0.41899446	-0.29601192	0.35272416	-0.33919752	0.4015299	0.34489495	0.2920286
-0.044649743	-0.078691065	-0.024280874	0.015991377	-0.021967685	0.0076984013	-0.01581645	0.026629878	-0.015677592	0.06532078	0.039332327	0.0014578294	0.01767275	-0.008480946	0.08713381	-0.014723789
0.38036978	-0.4480045	0.33723563	-0.38373613	0.34927014	0.34273988	0.42685127	0.3193	-0.40008897	0.40068388	-0.40638697	0.3415085	-0.3072408	0.41868764	0.40493485	0.34122092
0.35671857	-0.3308698	0.29061005	-0.24930225	0.34978953	0.3013367	0.3080756	0.29943678	-0.3096982	0.24017641	-0.30251896	0.27792048	-0.27588734	0.3135639	0.33784342	0.35909578
0.40233055	-0.45112684	0.3356495	-0.3894458	0.47783855	0.39003506	0.40813836	0.37665612	-0.4283037	0.4511459	-0.4421978	0.40229827	-0.35537183	0.43675295	0.46455967	0.4378808
0.7156979	-0.6677953	0.66216826	-0.69307804	0.6647965	0.64248514	0.7699218	0.7733115	-0.75251776	0.7199946	-0.7050933	0.69443244	-0.7440915	0.8224538	0.7214172	0.68805027
-0.33577242	0.39107695	-0.29761508	0.32353944	-0.39915714	-0.33343175	-0.30157897	-0.35822225	0.3392297	-0.35624957	0.31414154	-0.34549862	0.3161884	-0.36135015	-0.34521198	-0.35648507
-0.38020268	0.49568844	-0.40412083	0.42025334	-0.3682066	-0.4096768	-0.39979216	-0.49602613	0.4232815	-0.37146744	0.3821786	-0.4071898	0.37579104	-0.4447274	-0.33758998	-0.39570254
-0.10211185	0.19444622	-0.093201324	0.14431614	-0.17544329	-0.17467669	-0.17508993	-0.13730727	0.15150736	-0.16798238	0.14495614	-0.21124548	0.11618754	-0.12509345	-0.115730606	-0.2194159
-0.42813978	0.4041475	-0.35825816	0.39885598	-0.3563187	-0.3556265	-0.32901084	-0.37694502	0.40069842	-0.42480808	0.32644936	-0.4318553	0.3790873	-0.4343518	-0.30591682	-0.38829446
0.103941396	-0.15618567	0.025772009	-0.115510106	0.05848661	0.1467345	0.14627373	0.10172732	-0.12539506	0.12321588	-0.12924106	0.12940231	-0.022157185	0.15341972	0.12472202	0.082821
-0.0707455	0.12539217	-0.12532683	0.108772196	-0.16270725	-0.121230684	-0.08226349	-0.11450311	0.10352209	-0.17313223	0.1277917	-0.14620079	0.10949839	-0.21881625	-0.12828097	-0.13276763
0.58353364	-0.6912633	0.61813945	-0.60997707	0.5873654	0.6196989	0.5419882	0.585355	-0.6524334	0.6579977	-0.5987494	0.6021732	-0.57246614	0.5937052	0.6352199	0.64623785
0.105051845	-0.17633547	0.0012724019	-0.11221022	0.00602246	0.026084334	0.056182347	0.15591386	-0.088683315	0.0444463	-0.1328714	0.078242935	-0.05312237	0.038111564	0.07901711	0.02488
-0.56718916	0.5873434	-0.4927434	0.55258644	-0.5077507	-0.5179551	-0.57037276	-0.57854027	0.6306975	-0.56883526	0.5923125	-0.5592763	0.46654984	-0.5823992	-0.57576525	-0.51707387
-0.43912473	0.56820166	-0.5149244	0.38880306	-0.42555958	-0.46139687	-0.47069997	-0.501555	0.478633	-0.42377517	0.5271113	-0.50906885	0.47746307	-0.5400972	-0.49262542	-0.4784126
-0.23319776	0.2981999	-0.17090794	0.23211503	-0.2255545	-0.33515695	-0.25231424	-0.23081194	0.24532813	-0.29284695	0.21682249	-0.2553392	0.26324472	-0.23924503	-0.2634296	-0.20970392
-0.13453935	0.13261221	-0.1231526	0.08014536	-0.08250223	-0.11519827	-0.045293793	-0.08607732	0.10258823	-0.1468049	0.1392384	-0.14890875	0.11737435	-0.16142073	-0.11727358	-0.11111839
-0.4856169	0.5127283	-0.5050915	0.48199365	-0.49812484	-0.47631797	-0.50163865	-0.51519495	0.56429833	-0.5670128	0.5121668	-0.5291937	0.4525049	-0.5553936	-0.4723259	-0.514296
-0.28354704	0.24433284	-0.21371032	0.2417167	-0.22284599	-0.21659128	-0.22140351	-0.24237955	0.28600213	-0.29749638	0.3095017	-0.2949797	0.22474673	-0.2889915	-0.2719298	-0.21385853
-0.25879475	0.28894415	-0.23732957	0.25826654	-0.26101875	-0.24965154	-0.22309394	-0.30024374	0.28224388	-0.31097078	0.30752468	-0.31780618	0.2202627	-0.34163523	-0.227133	-0.3025513
-0.09657584	0.09694284	-0.10652562	0.08676349	-0.083983436	-0.1378468	-0.08087253	-0.11919724	0.06796563	-0.085998915	0.07681783	-0.024925897	0.12684613	-0.035411675	-0.13562463	-0.07916012
0.46645555	-0.42457876	0.40689307	-0.36471814	0.43135375	0.4019582	0.4539047	0.45861927	-0.43585846	0.47252312	-0.43879166	0.4237088	-0.47644567	0.5465316	0.38535056	0.5100195
-0.2979749	0.3458632	-0.2690896	0.35301822	-0.27310568	-0.2852498	-0.28719893	-0.30513936	0.28782672	-0.3506937	0.34801206	-0.3381601	0.27577195	-0.3454865	-0.27490467	-0.24887522
-0.069884434	0.0769717	-0.07063736	0.03893753	-0.14189301	-0.05753174	-0.0854138	-0.10403952	0.09259273	-0.07618738	0.12428345	-0.1135954	0.10866087	-0.07009853	-0.06462129	-0.067792654
0.32012367	-0.36679363	0.20742188	-0.24640034	0.3144079	0.30984485	0.30810001	0.34653804	-0.2745052	0.2780032	-0.2427177	0.33562127	-0.25338984	0.23480879	0.27180314	0.29570717
0.08833537	-0.074256666	0.0858962	-0.11312603	0.15014924	0.04135051	0.0790683	0.09861796	-0.03898452	0.06237971	-0.073351	0.13115889	-0.12170223	0.039988555	0.055327274	0.024529764
0.027107928	-0.09513824	0.08581353	-0.027957784	0.07774254	0.06681538	0.021095362	0.04612244	-0.018562572	0.069566004	-0.041510087	0.015485625	-0.084256686	0.06896728	0.02537955	0.050562467
-0.24638699	0.23382872	-0.21570127	0.2107287	-0.2047187	-0.15814433	-0.21145625	-0.24002612	0.28012365	-0.255163	0.27077588	-0.21801971	0.23859607	-0.31726715	-0.27946106	-0.28360093
-0.38778907	0.45098862	-0.39042968	0.4692849	-0.4141251	-0.34681937	-0.41622153	-0.37621862	0.4530437	-0.40080783	0.4257834	-0.4617297	0.3668831	-0.4382778	-0.42465964	-0.39114273
-0.7047481	0.7877507	-0.72864944	0.7220205	-0.7953714	-0.75103736	-0.7181369	-0.6778482	0.7458787	-0.75642425	0.74885106	-0.7756946	0.7266639	-0.73172796	-0.7379973	-0.68219733
0.31404966	-0.30759063	0.34076932	-0.280764	0.28130156	0.34499598	0.29901683	0.2787391	-0.23776647	0.31849852	-0.32429433	0.28347167	-0.31290287	0.28360066	0.33165506	0.23804788
0.42102104	-0.46532574	0.28512123	-0.38317838	0.36915368	0.30582163	0.37777787	0.3775876	-0.45262104	0.36030287	-0.33964416	0.32269305	-0.26158226	0.33509937	0.3751066	0.33269063
0.37466654	-0.3387126	0.34354344	-0.3728485	0.42212984	0.3166455	0.30093688	0.39986113	-0.39861852	0.37624058	-0.4163122	0.34937665	-0.35006323	0.49544376	0.3656644	0.3618935
0.23861678	-0.16134691	0.13030425	-0.22387001	0.19679242	0.18874893	0.22119646	0.23656018	-0.31722903	0.19715713	-0.19440159	0.15706712	-0.22133371	0.2487242	0.2256258	0.13460155
0.57884806	-0.53271353	0.5080573	-0.50657004	0.47832075	0.515822	0.5726207	0.5355641	-0.50140315	0.47501728	-0.4798259	0.54102445	-0.4528858	0.57212186	0.54469335	0.52433985
-0.38823503	0.36577752	-0.3868356	0.35087648	-0.35833907	-0.34071383	-0.36763835	-0.32950345	0.32403538	-0.41429338	0.33377948	-0.3747156	0.30258024	-0.43486288	-0.31917724	-0.3977487
-0.26109684	0.2726608	-0.2803751	0.24757215	-0.24629404	-0.31776935	-0.32738817	-0.32596087	0.31547958	-0.292108	0.29622263	-0.24792136	0.30004695	-0.27845597	-0.29683346	-0.25610837
-0.4888174	0.494969	-0.4369813	0.42659888	-0.46443692	-0.42227462	-0.5114	-0.40840212	0.427539	-0.38732022	0.50056404	-0.47573546	0.40929812	-0.44882503	-0.46909106	-0.42147535
-0.039439637	-0.009804707	-0.053222787	0.056604084	-0.051228132	-0.028453454	-0.034243386	-0.030832749	0.033856478	-0.075037725	0.023293022	0.0053322553	0.069232546	-0.07404584	-0.070763834	-0.066117495
-0.3563698	0.382852	-0.39969483	0.3091145	-0.40885457	-0.36829662	-0.31224164	-0.39089298	0.44224402	-0.36083654	0.43489885	-0.4240386	0.3673627	-0.4101037	-0.399926	-0.36860156
-0.25870147	0.26623356	-0.16416627	0.19600914	-0.22874169	-0.14371295	-0.15560028	-0.2684564	0.1936228	-0.22767754	0.15879525	-0.25539234	0.2670845	-0.29979643	-0.23290382	-0.20664652
-0.42173377	0.3675099	-0.33001536	0.42614493	-0.3279281	-0.35565564	-0.33127853	-0.41032127	0.4594533	-0.35904035	0.4346461	-0.35551924	0.32078582	-0.4468171	-0.42279035	-0.3588263
0.283983	-0.27037263	0.22076273	-0.32012707	0.29664314	0.30186287	0.3067029	0.311905	-0.27666226	0.3136484	-0.23886336	0.33167326	-0.24618757	0.321206	0.21865056	0.31578618
-0.114331536	0.14782205	-0.21771212	0.115810156	-0.18902186	-0.15567383	-0.21503031	-0.18880062	0.100763686	-0.26605633	0.15641746	-0.1501191	0.06819297	-0.13647246	-0.14329615	-0.15707824
-0.10820687	0.17204781	-0.11782126	0.07016745	-0.057577074	-0.08398093	-0.060067717	-0.10811063	0.05272785	-0.1427576	0.09031461	-0.067386955	0.047164503	-0.08414707	-0.0922599	-0.10002701
0.20432167	-0.17952508	0.12888399	-0.093727075	0.14855677	0.089078546	0.20536083	0.24247414	-0.10998626	0.2333689	-0.14667352	0.19599152	-0.11800437	0.1422257	0.07540339	0.14713466
0.21752338	-0.23001838	0.22066489	-0.22396094	0.15961014	0.25723225	0.20259462	0.2326591	-0.2332843	0.22383423	-0.28933948	0.18015864	-0.17438225	0.23020226	0.17966603	0.23750779
0.17962125	-0.26036006	0.2286055	-0.1787308	0.25304574	0.24054892	0.19023025	0.23968555	-0.2486831	0.19934893	-0.09215594	0.26325038	-0.24176933	0.20834328	0.26800582	0.16550437
-0.029173603	0.008963307	-0.03397591	-0.032748107	0.0370271	0.048895888	-0.055827472	0.01688093	-0.017201012	-0.027252294	-0.0014128842	-0.058710784	-0.066125974	0.024926342	0.0051639965	-0.0097729415
-0.017143825	0.024951262	-0.03917348	-0.046954513	-0.10284068	0.075012125	0.013029378	0.08899178	-0.04837274	0.056959517	-0.032617282	-0.02615496	-0.07699698	0.056768827	-0.0720686	-0.01504948
0.39985698	-0.34729627	0.32573932	-0.35028604	0.23966707	0.376766	0.28813973	0.27419987	-0.33668277	0.3690758	-0.2946481	0.30805397	-0.325375	0.34840944	0.32683334	0.33867654
0.56577456	-0.561915	0.5333683	-0.54435384	0.5188105	0.4834456	0.53059024	0.47212473	-0.5317241	0.6025594	-0.5294308	0.5082475	-0.47748178	0.5114934	0.486667	0.5106744
0.464945	-0.49788898	0.50073546	-0.5097539	0.46303022	0.4141703	0.52255005	0.4347965	-0.486331	0.5306695	-0.45529652	0.44846165	-0.5129337	0.5119753	0.41743338	0.42743623
0.22235113	-0.25881237	0.21496297	-0.21728988	0.16669269	0.1994509	0.17675222	0.24554305	-0.2002973	0.24855533	-0.18661338	0.19873174	-0.20913462	0.22713333	0.24107377	0.1972398
-0.20653015	0.1642915	-0.099172495	0.17733946	-0.108288914	-0.12819305	-0.03370005	-0.18362492	0.11753459	-0.12304717	0.12176475	-0.1094205	0.098044544	-0.20976007	-0.10047822	-0.10724709
-0.07236041	0.0398998	0.0044390243	0.009742918	-0.06557272	-0.025199473	-0.041339863	-0.07779667	0.052947056	-0.031185336	-0.017063137	-0.019427525	0.027369378	-0.10023683	-0.08832656	-0.009232974
0.047095966	-0.045325734	0.023431007	0.011599459	0.017650213	-0.032981683	-0.049943484	0.008638728	-0.035081457	0.049751494	-0.029789388	0.025417838	0.025224138	-0.025848879	-0.01098647	-0.04720663
-0.12981936	0.14074065	-0.11225271	0.09050844	-0.13448888	-0.17107186	-0.1265573	-0.12042247	0.19728853	-0.14762877	0.13952975	-0.07199102	0.061638072	-0.088764936	-0.14639214	-0.09620663
0.60294354	-0.6593232	0.5307784	-0.5892488	0.49871892	0.5249423	0.5293872	0.5744729	-0.638349	0.6167221	-0.5633336	0.63778627	-0.59901166	0.59937495	0.56407434	0.52280486
0.23219194	-0.23558721	0.15118077	-0.18813626	0.25792304	0.20245303	0.18244079	0.24105205	-0.2134204	0.28640684	-0.26366755	0.18021029	-0.27553815	0.26928654	0.20722729	0.19335881
0.05874342	-0.052068625	0.108803324	-0.07068887	0.053577952	0.039933357	0.027133841	0.080965124	-0.078460634	0.065520555	-0.11305368	0.039632335	-0.097785294	0.03319386	0.07974949	0.046586264
0.041844536	0.024618912	-0.037073314	0.03875896	0.036351312	0.017207716	0.041569438	0.025417853	-0.046386983	0.0001433976	0.014139678	-0.023683691	0.033787582	0.0038873926	0.036763135	-0.013126574
-0.19211528	0.17614625	-0.13210489	0.15695433	-0.18063533	-0.17943743	-0.24280445	-0.20383179	0.22820303	-0.19153346	0.16519149	-0.14677301	0.23749457	-0.22615583	-0.23298998	-0.2308194
0.54294044	-0.6372494	0.5240402	-0.49740344	0.6117361	0.46157774	0.56069297	0.5895123	-0.61834204	0.6975267	-0.54930276	0.56227857	-0.54510903	0.635281	0.5533876	0.50985104
0.025291149	0.035551075	0.02150983	-0.03919343	-0.033950366	-0.048868418	-0.027387703	0.021955077	-0.011186231	0.0027912036	0.04015268	-0.049920525	-0.033317674	0.03970493	0.039045166	0.019507576
-0.34951165	0.42197636	-0.3035017	0.37953243	-0.38162157	-0.44013345	-0.42175448	-0.40025842	0.4050746	-0.40588826	0.30878285	-0.36908695	0.37395325	-0.33744875	-0.38764316	-0.36870465
0.21212298	-0.248813	0.24009305	-0.21710217	0.29566762	0.20305681	0.14040893	0.24382034	-0.23944865	0.19588342	-0.2382505	0.2101148	-0.24498233	0.23360439	0.22051932	0.22442947
0.4271362	-0.49490216	0.40972343	-0.4753009	0.44823062	0.4493421	0.45963377	0.42145723	-0.41950336	0.46235597	-0.43511042	0.44091028	-0.39201263	0.5381742	0.40319785	0.46048954
0.36001897	-0.37363276	0.33767468	-0.4010774	0.37261343	0.3632009	0.34898725	0.4306088	-0.3722855	0.4181904	-0.39781812	0.39458486	-0.35307312	0.41673133	0.3722234	0.4121942
-0.32425058	0.39305028	-0.2499757	0.36853504	-0.29240984	-0.21976477	-0.27125287	-0.27344763	0.36349708	-0.2627207	0.36884496	-0.3293184	0.22069152	-0.38475525	-0.28881335	-0.28136432
0.08957393	-0.098917805	0.10281308	-0.0782519	0.08711868	0.094908856	0.091718264	0.14573398	-0.152147	0.088644385	-0.11178476	0.05663032	-0.09526082	0.089663275	0.06036207	0.13443147
-0.28876445	0.4171008	-0.33673602	0.3333701	-0.3121589	-0.3077837	-0.325086	-0.30031708	0.37170777	-0.3682247	0.29354745	-0.3357176	0.3672349	-0.44055524	-0.3987546	-0.27807158
0.30161488	-0.3764958	0.3452154	-0.3800292	0.34571126	0.31335357	0.31250292	0.28391004	-0.32224545	0.30613026	-0.35122767	0.2772295	-0.36222896	0.39423028	0.3169828	0.3657734
0.38914508	-0.47685364	0.4189795	-0.39259988	0.46545833	0.38595238	0.43024984	0.38734886	-0.42974776	0.44129896	-0.45108572	0.48219362	-0.43582478	0.44420928	0.48397097	0.48334825
-0.31358656	0.33950227	-0.33256656	0.3172427	-0.35784099	-0.28426275	-0.30385068	-0.3323188	0.30157155	-0.3612206	0.35054523	-0.27381897	0.30679527	-0.2931746	-0.2877599	-0.28232858
-0.39492106	0.31932965	-0.31215638	0.3201692	-0.3073968	-0.24711783	-0.3536319	-0.28307745	0.33590207	-0.34393063	0.32051116	-0.34763083	0.3120805	-0.33759815	-0.26648942	-0.28461295
0.1350659	-0.20150205	0.13454412	-0.15527353	0.17004448	0.11233846	0.116856165	0.1865285	-0.103832245	0.10959107	-0.17449671	0.16976258	-0.114332	0.126604	0.13044603	0.1791064
-0.081843086	0.06735221	-0.075264744	0.08788696	-0.045261417	-0.024906661	0.006714839	-0.0247861	0.060084883	-0.07767527	0.105098665	-0.048580598	0.028642302	-0.013620572	-0.0802252	-0.057835672
0.4172755	-0.4300303	0.3924024	-0.33230197	0.34456804	0.332229	0.40165025	0.46159163	-0.39349034	0.3822199	-0.4082672	0.46406475	-0.40480852	0.40933198	0.3731422	0.44453797
0.5296938	-0.5297279	0.4655803	-0.55163246	0.535879	0.52885646	0.5063533	0.5326562	-0.4632365	0.53518534	-0.5045507	0.5156252	-0.52214843	0.52458674	0.49930844	0.45926017
0.23518683	-0.17126977	0.1633382	-0.155788	0.19723395	0.13972148	0.21143198	0.2164684	-0.1863752	0.20177121	-0.20758013	0.17852907	-0.16420108	0.21500678	0.1881963	0.16857457
0.1805214	-0.2140638	0.1765796	-0.17956571	0.17888531	0.20228352	0.16508932	0.16771325	-0.17130888	0.18094221	-0.16775456	0.19482471	-0.20757169	0.17399599	0.2312035	0.21970353
0.34795153	-0.2487943	0.27333963	-0.34755862	0.31434992	0.17974868	0.3048534	0.35277134	-0.28368884	0.28146574	-0.35562435	0.3793528	-0.33110908	0.25381666	0.27545717	0.33334947
0.13712193	-0.15786928	0.18574238	-0.14707796	0.22275943	0.15182929	0.15642929	0.23844771	-0.19483557	0.1541859	-0.14155768	0.12618831	-0.16473791	0.18898368	0.19957197	0.10035756
-0.07538671	0.0707052	-0.10208789	0.1287441	0.03002657	-0.11137155	-0.00023412125	-0.070103586	0.030575695	0.020887494	0.08369253	-0.080998026	0.12484659	-0.05511159	-0.10820125	-0.030601416
0.40797785	-0.571603	0.47554216	-0.48120955	0.4416015	0.44262162	0.43871936	0.40614456	-0.47840205	0.46498787	-0.41556334	0.45070058	-0.40594706	0.48751783	0.5282026	0.4747046
-0.10698432	0.1657311	-0.06568928	0.086124584	-0.12549561	-0.12671347	-0.09207327	-0.10333122	0.10583455	-0.14556122	0.12169173	-0.094523445	0.14539412	-0.18434101	-0.146874	-0.15158588
0.3015823	-0.3069666	0.21288326	-0.28214714	0.29488182	0.26558274	0.21237908	0.27271613	-0.27712348	0.2681887	-0.29795927	0.24495313	-0.20839007	0.29289186	0.28007346	0.27152672
0.031771492	0.005203463	-0.04700899	0.018944953	0.01833744	-0.0092894435	0.018412005	-0.013114642	0.0019053817	-0.015557934	-0.0040080436	0.047198538	0.045509387	0.008766819	0.006887961	0.032541428
0.44585449	-0.48219916	0.39199466	-0.4593176	0.3750987	0.38227862	0.36432022	0.4191862	-0.4374786	0.49734762	-0.48486546	0.4050047	-0.3875222	0.4064189	0.38505283	0.43857
-0.3895938	0.4491419	-0.3572617	0.38369748	-0.4122238	-0.40979138	-0.4077605	-0.3981607	0.36322787	-0.43821442	0.39747962	-0.45657787	0.47671455	-0.47794822	-0.40847716	-0.4014647
0.16833872	-0.17963928	0.117722034	-0.1137481	0.19245376	0.19673495	0.11176914	0.2304364	-0.18013883	0.16725063	-0.16818665	0.19970883	-0.123382755	0.15545471	0.21852036	0.12032887
0.37742987	-0.36925256	0.36630043	-0.37700126	0.3674079	0.40960732	0.4070061	0.3927752	-0.42293108	0.43261483	-0.35231638	0.333462	-0.37261066	0.37301642	0.29745883	0.35279468
0.4130836	-0.4344448	0.32082585	-0.38506398	0.40534624	0.34952298	0.3078485	0.42486787	-0.36196306	0.4767581	-0.43050364	0.38529384	-0.37663692	0.44532886	0.3730987	0.41335243
0.17075251	-0.10484854	0.07487448	-0.12446941	0.09094086	0.16965495	0.15665507	0.16857272	-0.1306652	0.2307852	-0.14484823	0.1979832	-0.14519235	0.16645141	0.15459421	0.13196304
-0.011143066	0.03973097	-0.032685235	0.033505354	0.017967585	-0.04776453	-0.017970134	0.028503787	-0.032392696	-0.001883518	-0.049499046	-0.03714596	-0.0109579675	-0.04053098	0.017952848	-0.030739475
